ID,Default 12 Flag
202511090709,0.14817250789615988
202511090710,0.08363147424797668
202511090711,0.039047649207622506
202511090712,0.04487049170442169
202511090713,0.042144093422296316
202511090714,0.11805136515425224
202511090715,0.09663564317541364
202511090716,0.037143860250495056
202511090717,0.11333504421771674
202511090718,0.05749565079969792
202511090719,0.16610085603452138
202511090720,0.07568990684424529
202511090721,0.06916965818766793
202511090722,0.22537138014202762
202511090723,0.09686931238297981
202511090724,0.032995541960666355
202511090725,0.1250236325207401
202511090726,0.07895735509480095
202511090727,0.03332433563260909
202511090728,0.040010479345224684
202511090729,0.041693132233586304
202511090730,0.17071126365944053
202511090731,0.04524107280767843
202511090732,0.033220091835670845
202511090733,0.0319868408693137
202511090734,0.13739502653220956
202511090735,0.039923401652007494
202511090736,0.03294833417777783
202511090737,0.10125067558525964
202511090738,0.13994672487177093
202511090739,0.10622534216180085
202511090740,0.08989580827418141
202511090741,0.03345001808925884
202511090742,0.20337718092322077
202511090743,0.06288863137060552
202511090744,0.17843003591858356
202511090745,0.034905461868968514
202511090746,0.1611302132182949
202511090747,0.16688404569936086
202511090748,0.03544766302296615
202511090749,0.04653130957111081
202511090750,0.03666497746987311
202511090751,0.05829032111062226
202511090752,0.16998666878323915
202511090753,0.033725435596541405
202511090754,0.07615065223497518
202511090755,0.07796513850443576
202511090756,0.05547101271873714
202511090757,0.037181740658708204
202511090758,0.14996381539507392
202511090759,0.03627522824010832
202511090760,0.0826868746856961
202511090761,0.040812633154643785
202511090762,0.15022897254639214
202511090763,0.11247734805711959
202511090764,0.06957540832531446
202511090765,0.22125211710400988
202511090766,0.042612410348093474
202511090767,0.07742329210738658
202511090768,0.1405895519828542
202511090769,0.12360416539610546
202511090770,0.08837093687312497
202511090771,0.05831059663399911
202511090772,0.060013130626723615
202511090773,0.17229746410545865
202511090774,0.12501176402723962
202511090775,0.0367713184985865
202511090776,0.04086128063000857
202511090777,0.039695749252961494
202511090778,0.11728548351843712
202511090779,0.14271352271660948
202511090780,0.16028296991603308
202511090781,0.049012927477826575
202511090782,0.058164167106884296
202511090783,0.045007104952304346
202511090784,0.05155835033464115
202511090785,0.11321769385416418
202511090786,0.08399495280694529
202511090787,0.05146811242442773
202511090788,0.03451585902051867
202511090789,0.033424838860113285
202511090790,0.0964304823446271
202511090791,0.05506316648238816
202511090792,0.22547997411042292
202511090793,0.09678733032042247
202511090794,0.18036358641762873
202511090795,0.13996050398403803
202511090796,0.11166745621795457
202511090797,0.10864843511724971
202511090798,0.1386218416552066
202511090799,0.055695364291973457
202511090800,0.04814798723965883
202511090801,0.1712412399566155
202511090802,0.16525089950433072
202511090803,0.037732691643068486
202511090804,0.04046682463381375
202511090805,0.1211669724441271
202511090806,0.2183668734265842
202511090807,0.0783622559615215
202511090808,0.11899282023419536
202511090809,0.07454117639176594
202511090810,0.2021500414490539
202511090811,0.1480869663660671
202511090812,0.12603383690786246
202511090813,0.03875569516260984
202511090814,0.14081455175996246
202511090815,0.12660845519347608
202511090816,0.05219322762149708
202511090817,0.16498127921755795
202511090818,0.12635080438191662
202511090819,0.1092879839348213
202511090820,0.11752734741597255
202511090821,0.03097641595356623
202511090822,0.04305776236572902
202511090823,0.06817985091249197
202511090824,0.1292830082373326
202511090825,0.11815207196294343
202511090826,0.07443200435167062
202511090827,0.19815867517637828
202511090828,0.04226626194146553
202511090829,0.2042556442430263
202511090830,0.1201402611529415
202511090831,0.18682201000944207
202511090832,0.13478422569585
202511090833,0.13832402074948594
202511090834,0.1802348006535949
202511090835,0.048825649650186924
202511090836,0.04442471603315533
202511090837,0.03343286807304383
202511090838,0.11308350546771968
202511090839,0.05843481803721711
202511090840,0.04237401877237978
202511090841,0.0769469250150774
202511090842,0.031057159219657942
202511090843,0.17450897806085122
202511090844,0.11932980667794889
202511090845,0.15040519688242854
202511090846,0.05047794902534449
202511090847,0.13014668177176053
202511090848,0.07763667954358104
202511090849,0.1815210441155426
202511090850,0.047974976989290485
202511090851,0.0335386155283068
202511090852,0.10947411574841388
202511090853,0.14160359860650815
202511090854,0.17022281352364624
202511090855,0.030802299996178648
202511090856,0.06289969140908688
202511090857,0.09518510880616063
202511090858,0.04008608710540141
202511090859,0.16951512459582974
202511090860,0.03564002587364465
202511090861,0.06710198226671259
202511090862,0.06077237659899662
202511090863,0.06682943405060221
202511090864,0.039281202572237696
202511090865,0.12826346982797537
202511090866,0.03524755332803091
202511090867,0.03255075038114914
202511090868,0.13295582547198667
202511090869,0.07984927745989681
202511090870,0.03985038711804287
202511090871,0.20901891281353843
202511090872,0.0640013953176204
202511090873,0.04320204053619806
202511090874,0.030629394946383275
202511090875,0.10630623535775831
202511090876,0.14334197996011266
202511090877,0.16618674166622258
202511090878,0.0907903244077163
202511090879,0.05311642537551479
202511090880,0.1833644373037314
202511090881,0.2204222365312435
202511090882,0.06664414882244292
202511090883,0.1029315868328197
202511090884,0.19603458657767167
202511090885,0.08358661067263215
202511090886,0.06529027954536358
202511090887,0.20318124252052855
202511090888,0.11012223608686748
202511090889,0.21547034070325025
202511090890,0.10461296318095774
202511090891,0.08321565440873674
202511090892,0.13678992080840505
202511090893,0.09598265059805801
202511090894,0.07641792378227548
202511090895,0.03900228625801747
202511090896,0.037533330500063126
202511090897,0.055907629365744275
202511090898,0.030565875059437808
202511090899,0.04970235009875842
202511090900,0.17961552897662642
202511090901,0.047530234969921335
202511090902,0.06958235431951508
202511090903,0.19399492112987698
202511090904,0.1300960136863889
202511090905,0.1414296175947389
202511090906,0.0685918662857595
202511090907,0.1116833134518258
202511090908,0.07695583801154887
202511090909,0.09043497079951916
202511090910,0.036709423664110466
202511090911,0.04401120699038699
202511090912,0.0570278288811818
202511090913,0.14536040254472415
202511090914,0.06316102652184812
202511090915,0.03393003638146757
202511090916,0.02992207504605562
202511090917,0.03530764117479938
202511090918,0.03850699099718044
202511090919,0.11848803048264543
202511090920,0.06518139624083422
202511090921,0.09506607251045877
202511090922,0.10884586930861284
202511090923,0.14692549193797455
202511090924,0.04624701868943227
202511090925,0.06307818674375065
202511090926,0.0643941258762891
202511090927,0.044333811703385115
202511090928,0.1579785773124699
202511090929,0.06812697340552387
202511090930,0.08967246651531743
202511090931,0.06833435595890555
202511090932,0.06086060170688919
202511090933,0.03463406952555119
202511090934,0.11911417908610006
202511090935,0.12372616244141478
202511090936,0.03184122625794831
202511090937,0.10652476067272279
202511090938,0.08305111213901256
202511090939,0.03138464528181487
202511090940,0.06578344556407002
202511090941,0.06114300918554629
202511090942,0.13125443518792287
202511090943,0.05610806250106496
202511090944,0.0579875770320681
202511090945,0.11259623323085471
202511090946,0.09561313049855397
202511090947,0.08146770004276582
202511090948,0.05754140437408537
202511090949,0.23410926525744047
202511090950,0.04277182575868806
202511090951,0.03806674342023966
202511090952,0.04121191085018197
202511090953,0.0854703208088423
202511090954,0.07449803302226453
202511090955,0.09427025628769888
202511090956,0.0668723540352514
202511090957,0.0909445212211696
202511090958,0.04391274258572067
202511090959,0.07328760024519655
202511090960,0.03042658705692841
202511090961,0.03281469468910558
202511090962,0.03211160581888892
202511090963,0.03659340977505618
202511090964,0.05240293604763899
202511090965,0.045407774970218515
202511090966,0.09084456561750755
202511090967,0.04759812517814166
202511090968,0.0875873118388009
202511090969,0.1225434522767934
202511090970,0.11516393885230625
202511090971,0.040802399580368194
202511090972,0.15490733307713517
202511090973,0.08092963116880028
202511090974,0.1662317174866757
202511090975,0.049860362279006816
202511090976,0.11456580801417171
202511090977,0.16698873063846667
202511090978,0.22695968562413388
202511090979,0.041788472752611446
202511090980,0.2306566110674702
202511090981,0.03847314375984273
202511090982,0.07145210932435933
202511090983,0.20585265200879144
202511090984,0.04603028961434234
202511090985,0.051922974746081874
202511090986,0.03575595804374941
202511090987,0.18834021298248715
202511090988,0.09275364080103222
202511090989,0.06721566458426365
202511090990,0.09933852600146521
202511090991,0.03297378024696229
202511090992,0.0685728496934728
202511090993,0.092814461225812
202511090994,0.1099321257327403
202511090995,0.12090950987949307
202511090996,0.03228674984726356
202511090997,0.08470164164736212
202511090998,0.19651789905739311
202511090999,0.043977155928259515
202511091000,0.14278124461707323
202511091001,0.17287421120343194
202511091002,0.09716843337788095
202511091003,0.06983684074485952
202511091004,0.14921074176259233
202511091005,0.11393345854959498
202511091006,0.05962679335946804
202511091007,0.048446724917884966
202511091008,0.045670426402458116
202511091009,0.09929541030198794
202511091010,0.05371920797474286
202511091011,0.04304909464462043
202511091012,0.03058810074716802
202511091013,0.05740309627205814
202511091014,0.049112109392329545
202511091015,0.04917665505468227
202511091016,0.05870938720838597
202511091017,0.22112137092245843
202511091018,0.1992312029597399
202511091019,0.10192705251105626
202511091020,0.045633674566672465
202511091021,0.06479570552196837
202511091022,0.0827668965622384
202511091023,0.17549512263351483
202511091024,0.11941273054771168
202511091025,0.162144310530566
202511091026,0.10508393197966007
202511091027,0.03960961394229864
202511091028,0.0681083143711657
202511091029,0.17114339741209578
202511091030,0.10650666547693176
202511091031,0.049949411805794916
202511091032,0.06194763655126809
202511091033,0.09581766556072453
202511091034,0.12991640365568674
202511091035,0.08152165332245208
202511091036,0.08382678702654817
202511091037,0.10491729884508513
202511091038,0.04302751844090851
202511091039,0.09770671853940942
202511091040,0.14537132918593917
202511091041,0.04444304778440044
202511091042,0.05332928030590654
202511091043,0.13478635773237554
202511091044,0.10463976802160257
202511091045,0.21470874175812318
202511091046,0.03474309490531356
202511091047,0.20929071839691687
202511091048,0.2002658106054327
202511091049,0.07626835347430679
202511091050,0.1369451288809691
202511091051,0.14169494865379825
202511091052,0.03708748877221484
202511091053,0.0728233495945234
202511091054,0.10042469300974113
202511091055,0.07468080195483953
202511091056,0.056574956992691786
202511091057,0.06538802266597173
202511091058,0.06836236911349919
202511091059,0.06894157368904232
202511091060,0.2279917924774099
202511091061,0.038779454345652754
202511091062,0.12520320534110851
202511091063,0.11473607858970009
202511091064,0.09747803339136163
202511091065,0.1165883262967185
202511091066,0.08939651587036089
202511091067,0.08460656055133989
202511091068,0.1285368706605055
202511091069,0.04553339805990004
202511091070,0.13329396368000526
202511091071,0.08502003115564927
202511091072,0.03195986597048174
202511091073,0.10304940594732015
202511091074,0.15253233085274548
202511091075,0.10311392950353125
