ID,Default 12 Flag
202511088992,0.13202728710609365
202511088993,0.21954578241008377
202511088994,0.056985588927916955
202511088995,0.1391602818578734
202511088996,0.03203979726926609
202511088997,0.10450815848431357
202511088998,0.14494317288813738
202511088999,0.05142641687013921
202511089000,0.036029253082488735
202511089001,0.19974055950663053
202511089002,0.23727187795408344
202511089003,0.09877571701355292
202511089004,0.05791151836927825
202511089005,0.14899519207768955
202511089006,0.07256272322671113
202511089007,0.05530537890086505
202511089008,0.1517524805718305
202511089009,0.19015986361378323
202511089010,0.14351087497589354
202511089011,0.19579521466019142
202511089012,0.198242812175906
202511089013,0.059892218524630655
202511089014,0.1963193402740158
202511089015,0.14397323243964447
202511089016,0.14514292640396437
202511089017,0.2122805874270954
202511089018,0.08945678187375912
202511089019,0.037918187485327444
202511089020,0.11607585528929415
202511089021,0.14408201682243904
202511089022,0.07061723061549516
202511089023,0.057144307013369436
202511089024,0.051591569575826314
202511089025,0.18039727427072058
202511089026,0.04290260772522099
202511089027,0.07838546861064952
202511089028,0.10180940394984948
202511089029,0.18393062582107472
202511089030,0.07197970154536264
202511089031,0.09297334028084317
202511089032,0.054287000093907155
202511089033,0.22784393171803363
202511089034,0.0396825842118023
202511089035,0.0367024649949522
202511089036,0.09757946856530289
202511089037,0.11386968101261727
202511089038,0.06902143825288276
202511089039,0.10786147315900711
202511089040,0.04087991905809851
202511089041,0.0352326396670644
202511089042,0.0765702622052352
202511089043,0.04137400674970081
202511089044,0.03492643051217239
202511089045,0.2164018895058247
202511089046,0.029781721538201016
202511089047,0.06202066175084449
202511089048,0.11738168689133363
202511089049,0.1724826075406603
202511089050,0.06697472470100396
202511089051,0.03866652226469393
202511089052,0.212415276581126
202511089053,0.19884887053036682
202511089054,0.14740715600743004
202511089055,0.038555523213581994
202511089056,0.0960165116863846
202511089057,0.04902357873356643
202511089058,0.036808864924870045
202511089059,0.0744389828272646
202511089060,0.1026460663247342
202511089061,0.031496113097803626
202511089062,0.07066315714916949
202511089063,0.07067144692027737
202511089064,0.13764851332745504
202511089065,0.0827286978927745
202511089066,0.05494179805057867
202511089067,0.12904107180206104
202511089068,0.12347049158833188
202511089069,0.09570683264091104
202511089070,0.05314191350735431
202511089071,0.06820238013271226
202511089072,0.15808686910338243
202511089073,0.09004274776686841
202511089074,0.1259752470977684
202511089075,0.1073075801247262
202511089076,0.04965736175566898
202511089077,0.034810965978670255
202511089078,0.14434301377239703
202511089079,0.04097697598431252
202511089080,0.033963679071381
202511089081,0.08433568764102947
202511089082,0.0833773839206682
202511089083,0.12044019984626544
202511089084,0.08770248096591733
202511089085,0.1419126591561779
202511089086,0.19484212160293252
202511089087,0.1503959914620999
202511089088,0.03687971598226906
202511089089,0.029778668431777202
202511089090,0.05959746291749751
202511089091,0.049907638034395026
202511089092,0.1777421846627339
202511089093,0.056655068644482484
202511089094,0.045013248250170064
202511089095,0.1051880759373562
202511089096,0.2074586204476742
202511089097,0.17543572425100543
202511089098,0.12384602546093017
202511089099,0.14586680662819154
202511089100,0.07530137624288952
202511089101,0.06938512711072584
202511089102,0.06763400042599375
202511089103,0.05608265987715866
202511089104,0.05507079715574302
202511089105,0.058235466345727856
202511089106,0.15359640777697878
202511089107,0.05990435307107684
202511089108,0.07501832241969728
202511089109,0.13748722759657486
202511089110,0.0765620124204095
202511089111,0.16147320401619014
202511089112,0.045087570804250826
202511089113,0.05226462761263451
202511089114,0.21071291690933022
202511089115,0.08161179118721384
202511089116,0.06683804105820476
202511089117,0.04762423253338914
202511089118,0.07638629782777895
202511089119,0.09812327907495035
202511089120,0.07112833380835724
202511089121,0.03488716518604519
202511089122,0.03754329659263633
202511089123,0.190359342984025
202511089124,0.06750072169318883
202511089125,0.07012342880026855
202511089126,0.03988016984568235
202511089127,0.03455722301954236
202511089128,0.04699520689717046
202511089129,0.07819627486806828
202511089130,0.03365167895287054
202511089131,0.04244711921521457
202511089132,0.05165589397344846
202511089133,0.12647800164994855
202511089134,0.035756124563662284
202511089135,0.1052672119342626
202511089136,0.10414934479183405
202511089137,0.06094037177843133
202511089138,0.2162963534847008
202511089139,0.12235065788089666
202511089140,0.11016204972250225
202511089141,0.12044099700591966
202511089142,0.11436004008151554
202511089143,0.20166992945054038
202511089144,0.0549058141413332
202511089145,0.04753001725048737
202511089146,0.03835980617183011
202511089147,0.1934263909005311
202511089148,0.11202867835522132
202511089149,0.05580653791438157
202511089150,0.039832806383298065
202511089151,0.16694168664783976
202511089152,0.1624416555754851
202511089153,0.034455390698966866
202511089154,0.10870242772529924
202511089155,0.06200790738596705
202511089156,0.10314015064220305
202511089157,0.03592240765386869
202511089158,0.12172049944903732
202511089159,0.14672096026783682
202511089160,0.030127914130430138
202511089161,0.03919949816055212
202511089162,0.04077047744422947
202511089163,0.04509303020104756
202511089164,0.07885500693184698
202511089165,0.030460125418192652
202511089166,0.1922720872674339
202511089167,0.17219814953293697
202511089168,0.19012219920032128
202511089169,0.05345789288955605
202511089170,0.10807336544803514
202511089171,0.034549714923467964
202511089172,0.07973232681722785
202511089173,0.23179074486282245
202511089174,0.059755727062382205
202511089175,0.07018709317565049
202511089176,0.09284716476062116
202511089177,0.06114493325587787
202511089178,0.2112568592487473
202511089179,0.056024492988997254
202511089180,0.10853142218566204
202511089181,0.042451152734701375
202511089182,0.03598665612814585
202511089183,0.03298843306661733
202511089184,0.03567396673320278
202511089185,0.09043567504713722
202511089186,0.1722500729165391
202511089187,0.03767823868618809
202511089188,0.18210783826477728
202511089189,0.0344577885191621
202511089190,0.03514306252590414
202511089191,0.048143193532345877
202511089192,0.14656235125053466
202511089193,0.17582119342251887
202511089194,0.13100691411933713
202511089195,0.2213621800205047
202511089196,0.03647689234970643
202511089197,0.09077344953923423
202511089198,0.2469299089425843
202511089199,0.1019567498427431
202511089200,0.0763656684030012
202511089201,0.03113371403078016
202511089202,0.09995904267395578
202511089203,0.03123849014114581
202511089204,0.034204124366999086
202511089205,0.13276026780589276
202511089206,0.05172856610446005
202511089207,0.13686497138123158
202511089208,0.10042575361513903
202511089209,0.03839640570969404
202511089210,0.1234977357295588
202511089211,0.06417096274013565
202511089212,0.04862129785008931
202511089213,0.20493992350180526
202511089214,0.1721440940841703
202511089215,0.05178073350179602
202511089216,0.18774495465432003
202511089217,0.0380329282803591
202511089218,0.09648933689184618
202511089219,0.0325376795030683
202511089220,0.10190259560940823
202511089221,0.10792239343601129
202511089222,0.04082048734737891
202511089223,0.10583506156597736
202511089224,0.08998575351609657
202511089225,0.10814285124703736
202511089226,0.05900988474872722
202511089227,0.05777576455787956
202511089228,0.09429580023359638
202511089229,0.04639261162242465
202511089230,0.03806786899778029
202511089231,0.11117201406153318
202511089232,0.07195123506360115
202511089233,0.0436078159092512
202511089234,0.04731338827415466
202511089235,0.058525735081584755
202511089236,0.11410344113354724
202511089237,0.029448377019750966
202511089238,0.14432907498070835
202511089239,0.0556848122265118
202511089240,0.04824598855817743
202511089241,0.038573296526724234
202511089242,0.0836698739086582
202511089243,0.0833235965286047
202511089244,0.09790141012301642
202511089245,0.06333657947359891
202511089246,0.14585931606480207
202511089247,0.09448280963922764
202511089248,0.20986319185325966
202511089249,0.03437833090457003
202511089250,0.04556208857834367
202511089251,0.1591784000094292
202511089252,0.0668725910483016
202511089253,0.24430942710029765
202511089254,0.09004265611886546
202511089255,0.0777175539793364
202511089256,0.08054836126528687
202511089257,0.18328799741348764
202511089258,0.2219695748985418
202511089259,0.054215101014819335
202511089260,0.0721369757020273
202511089261,0.10303443601988939
202511089262,0.04791870621656115
202511089263,0.07483243208797635
202511089264,0.04738731176162969
202511089265,0.23809350760115355
202511089266,0.0658767562727218
202511089267,0.17258500099022397
202511089268,0.0384181689016262
202511089269,0.14664510100459952
202511089270,0.032299650549863036
202511089271,0.09862597265863217
202511089272,0.03969581262973521
202511089273,0.1010703340768551
202511089274,0.14879763219726602
202511089275,0.03357775176033505
202511089276,0.05960028708135036
202511089277,0.08950466581819001
202511089278,0.03672893176328439
202511089279,0.04805646352580536
202511089280,0.1456037912359533
202511089281,0.20502058567613726
202511089282,0.10202992588053328
202511089283,0.1386924561019646
202511089284,0.07093997711539977
202511089285,0.043508435460455
202511089286,0.04202035612312333
202511089287,0.09236589058386091
202511089288,0.1950989806217378
202511089289,0.06166845860879619
202511089290,0.11667776938493764
202511089291,0.033210727935466
202511089292,0.031078206814978394
202511089293,0.22695412907425597
202511089294,0.031461792685361305
202511089295,0.05345240049807996
202511089296,0.09643721118941397
202511089297,0.0923629518624496
202511089298,0.12791160818615574
202511089299,0.09864105640299556
202511089300,0.06633497981354118
202511089301,0.057052159827333374
202511089302,0.2058186666840499
202511089303,0.043412097018922
202511089304,0.18316451597821212
202511089305,0.1745703559450171
202511089306,0.14497041421258042
202511089307,0.04750554630139856
202511089308,0.1896805826775702
202511089309,0.12406524784344744
202511089310,0.08382114712968922
202511089311,0.05859308532971134
202511089312,0.08609547697305191
202511089313,0.09066980832572674
202511089314,0.08934453514081526
202511089315,0.10917481919365793
202511089316,0.03639646425217292
202511089317,0.061410621527597645
202511089318,0.09249333872998365
202511089319,0.06016224464217999
202511089320,0.10860937966656237
202511089321,0.0369996434524238
202511089322,0.03944048937170576
202511089323,0.11180053675690375
202511089324,0.12813887307307714
202511089325,0.17027154702132485
202511089326,0.06473271258961694
202511089327,0.03121627921482469
202511089328,0.17071967153703013
202511089329,0.03591468588872934
202511089330,0.04358048286928307
202511089331,0.02968516640690724
202511089332,0.0305817563228013
202511089333,0.05405605814055954
202511089334,0.2187576920413196
202511089335,0.059432766148076695
202511089336,0.05786762774105499
202511089337,0.04902414242714672
202511089338,0.18408938901302965
202511089339,0.05188889207261897
202511089340,0.05843954963449954
202511089341,0.06297962380414561
202511089342,0.04296989214247374
202511089343,0.05684190405885293
202511089344,0.102646704770235
202511089345,0.11501479870971774
202511089346,0.15087838889440267
202511089347,0.12387069813039485
202511089348,0.03936780523509438
202511089349,0.22288346204955758
202511089350,0.11410049631842241
202511089351,0.07908638450812876
202511089352,0.04604606048423095
202511089353,0.0590729049119033
202511089354,0.13188891108169762
202511089355,0.0743670678556549
202511089356,0.0339279356791462
202511089357,0.03216253634272848
202511089358,0.13453802467544346
202511089359,0.03366066593265857
