ID,Default 12 Flag
202511088652,0.05779727220535737
202511088653,0.06791221759160561
202511088654,0.12348399568355142
202511088655,0.03748195402778399
202511088656,0.1800848587942061
202511088657,0.03008216917086128
202511088658,0.14025107226592787
202511088659,0.06661274362611397
202511088660,0.03527660592681049
202511088661,0.11635859178721993
202511088662,0.04451895882473558
202511088663,0.08932432820675804
202511088664,0.14239767464347158
202511088665,0.049201017870872665
202511088666,0.09086126405399593
202511088667,0.07625890664234472
202511088668,0.10216360245329154
202511088669,0.19598303437302445
202511088670,0.05936290071931562
202511088671,0.13648963329313968
202511088672,0.05372173259462131
202511088673,0.044708719390972575
202511088674,0.1816846896250458
202511088675,0.06992689998509234
202511088676,0.08156186043446545
202511088677,0.1334111179778223
202511088678,0.043750762535853936
202511088679,0.0801922013376329
202511088680,0.18184113003403132
202511088681,0.05321098788679893
202511088682,0.1479487565644194
202511088683,0.1122879853874114
202511088684,0.1632669682176936
202511088685,0.034836796770189755
202511088686,0.10170901930245665
202511088687,0.12758546093928308
202511088688,0.03282640874964127
202511088689,0.033481479189618864
202511088690,0.07331661412720207
202511088691,0.08371974176486136
202511088692,0.1310344865441546
202511088693,0.04854973099112768
202511088694,0.20006007179543728
202511088695,0.046812025718763486
202511088696,0.03917394550025374
202511088697,0.15886261970577764
202511088698,0.0579761602650993
202511088699,0.036463331204070894
202511088700,0.06269414046699315
202511088701,0.10191740790088075
202511088702,0.11567142243416173
202511088703,0.04750156448392545
202511088704,0.12756608845495168
202511088705,0.07061141293059994
202511088706,0.16925735272100179
202511088707,0.15314598498538007
202511088708,0.22590318851918437
202511088709,0.03395584015199553
202511088710,0.1638767893655775
202511088711,0.1039898933841789
202511088712,0.03112926965940381
202511088713,0.0423342625504842
202511088714,0.19841375167362596
202511088715,0.030506110296215513
202511088716,0.19281907756217662
202511088717,0.1073299664674872
202511088718,0.14697706131818788
202511088719,0.07525778860547261
202511088720,0.19326675572965515
202511088721,0.056748363113257996
202511088722,0.13667640663712508
202511088723,0.10785119765384657
202511088724,0.07413983703393331
202511088725,0.046882365504897536
202511088726,0.05942517019505757
202511088727,0.11000529244893513
202511088728,0.17994800562441562
202511088729,0.09168291099428358
202511088730,0.042682247420544835
202511088731,0.11552933738810839
202511088732,0.1008637170736239
202511088733,0.08261189323879753
202511088734,0.060254518514298736
202511088735,0.0589527116234461
202511088736,0.06333319938964907
202511088737,0.05485883355710535
202511088738,0.19074514533817086
202511088739,0.07440697615974849
202511088740,0.03283303411490102
202511088741,0.19528292982493675
202511088742,0.1661893644814087
202511088743,0.1337748660193021
202511088744,0.16709712604440397
202511088745,0.04679605756124507
202511088746,0.04340202612427967
202511088747,0.12745119342126915
202511088748,0.19166697785403797
202511088749,0.13535636483030292
202511088750,0.06640745878310347
202511088751,0.14318742621637193
202511088752,0.03953550147753082
202511088753,0.052464701442382175
202511088754,0.05618922148991046
202511088755,0.10820961601881127
202511088756,0.041713166358758734
202511088757,0.21846814137732018
202511088758,0.12720370384866697
202511088759,0.1101756148543643
202511088760,0.19418611517346213
202511088761,0.10204929797378409
202511088762,0.09080434846790857
202511088763,0.06402557297597604
202511088764,0.05867119900435115
202511088765,0.09049249048583144
202511088766,0.07588594917369137
202511088767,0.03451741507815128
202511088768,0.1255985478003036
202511088769,0.11122384266261248
202511088770,0.11913451110934743
202511088771,0.1617991268150071
202511088772,0.07105144231490348
202511088773,0.12769233265683427
202511088774,0.07382866467299423
202511088775,0.07403740286884823
202511088776,0.05952655966385171
202511088777,0.0901701935936753
202511088778,0.07321353735619275
202511088779,0.18035479343588848
202511088780,0.10879955071259155
202511088781,0.07952716606717236
202511088782,0.03956849499447673
202511088783,0.2565909944485427
202511088784,0.16970044562189854
202511088785,0.06563371570789667
202511088786,0.04699643945127964
202511088787,0.11012430326610254
202511088788,0.06486720332355742
202511088789,0.057488579730851475
202511088790,0.07885867852787727
202511088791,0.06944799481676649
202511088792,0.11423184093886715
202511088793,0.044423166742907215
202511088794,0.14378627155630416
202511088795,0.1768291548048687
202511088796,0.0685312792189063
202511088797,0.20906119465684345
202511088798,0.16865889640828471
202511088799,0.05108564268423503
202511088800,0.05443990739741473
202511088801,0.038051108285616475
202511088802,0.05828000908615485
202511088803,0.0652401272024771
202511088804,0.11276312509978306
202511088805,0.17636790950148942
202511088806,0.08831641858668908
202511088807,0.07257622104218192
202511088808,0.05552909188150751
202511088809,0.03876898573014637
202511088810,0.04263504153916329
202511088811,0.07827633473786944
202511088812,0.056098959492528896
202511088813,0.06560458426350949
202511088814,0.19593005374458666
202511088815,0.185387277767291
202511088816,0.11216902004580062
202511088817,0.12456942718673769
202511088818,0.20529047149852137
202511088819,0.044251388549852125
202511088820,0.15493280490955008
202511088821,0.16960167623317
202511088822,0.04593459556056909
202511088823,0.14285235101781923
202511088824,0.031528334619070016
202511088825,0.043398181640266986
202511088826,0.03047195588135276
202511088827,0.031254431298333066
202511088828,0.12154144450647446
202511088829,0.09657445062562384
202511088830,0.0447612822780531
202511088831,0.21330433975304416
202511088832,0.10883179237926284
202511088833,0.04968521772654938
202511088834,0.10863259114780902
202511088835,0.043995206384290664
202511088836,0.03406100620183635
202511088837,0.11982356327597395
202511088838,0.0851631559131759
202511088839,0.05815830029920513
202511088840,0.09420001831047763
202511088841,0.07473250899360424
202511088842,0.07951565711052873
202511088843,0.08341096446725564
202511088844,0.06919221343001308
202511088845,0.03732506339245392
202511088846,0.06395633830619225
202511088847,0.1583444916570881
202511088848,0.0905975898179401
202511088849,0.03684709571291575
202511088850,0.22721965250432544
202511088851,0.17542962937114046
202511088852,0.21084261128346593
202511088853,0.04117546978821184
202511088854,0.04125205983932549
202511088855,0.05655239841976046
202511088856,0.1098910529020703
202511088857,0.03961053106107072
202511088858,0.034573164529555535
202511088859,0.04890056561946014
202511088860,0.1411215687748224
202511088861,0.04920572676155646
202511088862,0.04252002688767265
202511088863,0.1525954050982534
202511088864,0.23090277627162956
202511088865,0.061410403432993296
202511088866,0.16852279017222335
202511088867,0.08072488298548361
202511088868,0.11393763644362874
202511088869,0.12939538557130337
202511088870,0.06915547966398321
202511088871,0.038345637389625466
202511088872,0.03273791693468318
202511088873,0.043083800392072755
202511088874,0.039623551308757714
202511088875,0.10661906000947217
202511088876,0.07575748435854258
202511088877,0.20982014134737592
202511088878,0.045517608686048136
202511088879,0.054456176050099704
202511088880,0.20952873925615867
202511088881,0.18350880456182
202511088882,0.08253317710581516
202511088883,0.07453454216810906
202511088884,0.1670150671746579
202511088885,0.241333254656602
202511088886,0.20521445254243353
202511088887,0.10840121451134556
202511088888,0.05305515640632827
202511088889,0.21803585130594696
202511088890,0.0675918834444299
202511088891,0.07902024341818069
202511088892,0.09120222832463064
202511088893,0.04069190604745566
202511088894,0.058500912325580974
202511088895,0.06916372254516975
202511088896,0.032621803642332574
202511088897,0.07922022895230862
202511088898,0.03175833643519062
202511088899,0.08952384796484723
202511088900,0.0629444722368984
202511088901,0.2042470241357316
202511088902,0.17897386142854757
202511088903,0.22370220398044496
202511088904,0.13839313100441386
202511088905,0.16059437246154426
202511088906,0.10548927725078978
202511088907,0.11929998472572882
202511088908,0.05195428209961611
202511088909,0.1072640019534066
202511088910,0.05678478869662213
202511088911,0.11083143517638007
202511088912,0.04449396505001465
202511088913,0.0823405765978997
202511088914,0.1539914677899481
202511088915,0.06422874063580646
202511088916,0.10809736919616067
202511088917,0.11454360941846516
202511088918,0.03568498680830495
202511088919,0.05445791293982868
202511088920,0.041051313964880466
202511088921,0.04086659069182831
202511088922,0.04613825071879583
202511088923,0.21890869958467496
202511088924,0.03880709266307268
202511088925,0.048603222339444196
202511088926,0.031144591648993556
202511088927,0.03215508958189036
202511088928,0.05434043759624839
202511088929,0.057311772351022444
202511088930,0.06530669314392687
202511088931,0.04317421651619349
202511088932,0.1655530959666878
202511088933,0.12787901501611293
202511088934,0.05358871665490888
202511088935,0.1270457869501115
202511088936,0.04077544406814198
202511088937,0.052115808526511646
202511088938,0.1694873226055352
202511088939,0.099894616542318
202511088940,0.03403185682956267
202511088941,0.06093007796285947
202511088942,0.06318687416314811
202511088943,0.04067568719728166
202511088944,0.03517695018116993
202511088945,0.17156278583044454
202511088946,0.0525091955712257
202511088947,0.04815044255331509
202511088948,0.03968315107313654
202511088949,0.1219998264618603
202511088950,0.20217455641389934
202511088951,0.07294212189781869
202511088952,0.13712287216447058
202511088953,0.046083918340909
202511088954,0.09612225087579257
202511088955,0.1330954353377867
202511088956,0.12217593581169088
202511088957,0.04327993317496741
202511088958,0.15416509345359825
202511088959,0.043140875009086165
202511088960,0.03257685957972827
202511088961,0.03561465023374435
202511088962,0.03576284462276765
202511088963,0.17851082572622834
202511088964,0.10757800030422908
202511088965,0.039292906023840495
202511088966,0.19666639955021945
202511088967,0.08229609183927945
202511088968,0.042095744346756094
202511088969,0.18705135343681567
202511088970,0.130831195025231
202511088971,0.07445042894165509
202511088972,0.18876726824507273
202511088973,0.06090739548581987
202511088974,0.05508109812523434
202511088975,0.17636072671511288
202511088976,0.035121173740484644
202511088977,0.13940396914155406
202511088978,0.08813057320430766
202511088979,0.1966626753571864
202511088980,0.20909372704661633
202511088981,0.13174262031120768
202511088982,0.07200825953612276
202511088983,0.09073237612064879
202511088984,0.07306000736326998
202511088985,0.034442152183226604
202511088986,0.09398570652859911
202511088987,0.08443103135644939
202511088988,0.036671888686185324
202511088989,0.1271077528712162
202511088990,0.11689145807647036
202511088991,0.16624047454919968
202511088992,0.1286550335076988
202511088993,0.21137446155707704
202511088994,0.06403970938745969
202511088995,0.11750872505584699
202511088996,0.03289637263550629
202511088997,0.1193929959461731
202511088998,0.13460404663848624
202511088999,0.05452212839775865
202511089000,0.037644960670880745
202511089001,0.1930900381585832
202511089002,0.23480448602213705
202511089003,0.11019183629038193
202511089004,0.056611804897081015
202511089005,0.1469199193450408
202511089006,0.08897226282526778
202511089007,0.05305928389435185
202511089008,0.1597510631013416
202511089009,0.18386702984208755
202511089010,0.13869838727387493
202511089011,0.20850218176514587
202511089012,0.19572014433671855
202511089013,0.05884951808696504
202511089014,0.20501341140819976
202511089015,0.15420120969888268
202511089016,0.13735879068305792
202511089017,0.19494269093027788
